Datetime,Open,High,Low,Close,Volume
28.03.2023 19:33:00.000,156.846,156.887,156.786,156.876,2016
28.03.2023 19:34:00.000,156.886,157.097,156.886,157.066,3516
28.03.2023 19:35:00.000,157.077,157.147,157.056,157.067,3444
28.03.2023 19:36:00.000,157.056,157.266,157.056,157.236,2568.0001
28.03.2023 19:37:00.000,157.246,157.287,157.186,157.276,3012.0001
28.03.2023 19:38:00.000,157.276,157.327,157.146,157.146,3348
28.03.2023 19:39:00.000,157.156,157.297,157.117,157.296,2579.9999
28.03.2023 19:40:00.000,157.296,157.347,157.236,157.327,2604.0001
28.03.2023 19:41:00.000,157.327,157.377,157.276,157.297,2724
28.03.2023 19:42:00.000,157.297,157.376,157.286,157.307,2783.9999
28.03.2023 19:43:00.000,157.296,157.337,157.247,157.247,2579.9999
28.03.2023 19:44:00.000,157.257,157.337,157.236,157.247,2628
28.03.2023 19:45:00.000,157.246,157.247,157.156,157.197,2808.0001
28.03.2023 19:46:00.000,157.186,157.296,157.146,157.227,2783.9999
28.03.2023 19:47:00.000,157.226,157.347,157.216,157.307,2436.0001
28.03.2023 19:48:00.000,157.306,157.387,157.286,157.386,2292.0001
28.03.2023 19:49:00.000,157.387,157.427,157.326,157.427,2220
28.03.2023 19:50:00.000,157.436,157.587,157.436,157.567,4668.0002
28.03.2023 19:51:00.000,157.567,157.637,157.526,157.597,3204
28.03.2023 19:52:00.000,157.587,157.726,157.576,157.577,3180.0001
28.03.2023 19:53:00.000,157.587,157.617,157.516,157.517,3227.9999
28.03.2023 19:54:00.000,157.526,157.557,157.437,157.526,3911.9999
28.03.2023 19:55:00.000,157.517,157.537,157.366,157.407,3108
28.03.2023 19:56:00.000,157.407,157.557,157.406,157.557,2543.9999
28.03.2023 19:57:00.000,157.576,157.656,157.546,157.556,2915.9999
28.03.2023 19:58:00.000,157.567,157.627,157.537,157.596,2303.9999
28.03.2023 19:59:00.000,157.597,157.687,157.587,157.687,2099.9999
29.03.2023 13:30:00.000,159.297,159.737,159.297,159.697,5627.9998
29.03.2023 13:31:00.000,159.686,159.756,159.496,159.657,3919.4
29.03.2023 13:32:00.000,159.666,159.847,159.656,159.756,3996.0001
29.03.2023 13:33:00.000,159.757,159.957,159.707,159.896,3576
29.03.2023 13:34:00.000,159.897,159.977,159.817,159.867,2796
29.03.2023 13:35:00.000,159.866,160.007,159.786,159.957,3971.9999
29.03.2023 13:36:00.000,159.966,160.066,159.936,159.977,3612
29.03.2023 13:37:00.000,159.977,160.007,159.876,159.937,3888
29.03.2023 13:38:00.000,159.916,160.047,159.916,159.956,3612
29.03.2023 13:39:00.000,159.967,160.017,159.836,159.877,3420.0001
29.03.2023 13:40:00.000,159.887,159.987,159.797,159.896,4139.9999
29.03.2023 13:41:00.000,159.907,159.977,159.857,159.956,4547.9999
29.03.2023 13:42:00.000,159.946,159.987,159.876,159.897,3168
29.03.2023 13:43:00.000,159.896,159.956,159.836,159.886,3395.9999
29.03.2023 13:44:00.000,159.896,159.917,159.796,159.806,3132
29.03.2023 13:45:00.000,159.816,159.887,159.576,159.777,4007.9999
29.03.2023 13:46:00.000,159.787,159.837,159.646,159.716,3444
29.03.2023 13:47:00.000,159.716,159.836,159.716,159.797,3624.0001
29.03.2023 13:48:00.000,159.806,160.057,159.796,159.906,3612
29.03.2023 13:49:00.000,159.896,159.897,159.617,159.697,4032.0001
29.03.2023 13:50:00.000,159.706,159.797,159.566,159.587,3936.0001
29.03.2023 13:51:00.000,159.586,159.727,159.566,159.627,3792.0001
29.03.2023 13:52:00.000,159.626,159.816,159.586,159.787,3503.9999
29.03.2023 13:53:00.000,159.787,159.867,159.766,159.766,3480
29.03.2023 13:54:00.000,159.767,159.787,159.696,159.787,4260.0002
29.03.2023 13:55:00.000,159.787,159.796,159.606,159.627,3635.9999
29.03.2023 13:56:00.000,159.616,159.716,159.586,159.686,3072
29.03.2023 13:57:00.000,159.687,159.687,159.586,159.677,2711.9999
29.03.2023 13:58:00.000,159.677,159.807,159.626,159.716,2628
29.03.2023 13:59:00.000,159.717,159.847,159.677,159.837,3180.0001
29.03.2023 14:00:00.000,159.837,159.977,159.837,159.957,4547.9999
29.03.2023 14:01:00.000,159.956,160.127,159.956,159.977,3540
29.03.2023 14:02:00.000,159.966,160.116,159.946,160.097,3732.0001
29.03.2023 14:03:00.000,160.097,160.177,160.047,160.156,3720
29.03.2023 14:04:00.000,160.147,160.277,160.096,160.277,3803.9999
29.03.2023 14:05:00.000,160.276,160.277,160.176,160.256,3048.0001
29.03.2023 14:06:00.000,160.247,160.247,160.056,160.086,4308.0001
29.03.2023 14:07:00.000,160.096,160.207,160.066,160.117,3012.0001
29.03.2023 14:08:00.000,160.117,160.197,160.116,160.157,3132
29.03.2023 14:09:00.000,160.156,160.207,160.117,160.126,2112
29.03.2023 14:10:00.000,160.126,160.177,160.027,160.046,3240
29.03.2023 14:11:00.000,160.036,160.177,160.036,160.177,3552
29.03.2023 14:12:00.000,160.186,160.267,160.166,160.247,1992
29.03.2023 14:13:00.000,160.257,160.267,160.096,160.177,2436.0001
29.03.2023 14:14:00.000,160.156,160.176,160.026,160.047,3372
29.03.2023 14:15:00.000,160.036,160.057,159.947,159.986,3072
29.03.2023 14:16:00.000,159.967,159.987,159.906,159.907,2579.9999
29.03.2023 14:17:00.000,159.887,160.007,159.876,160.006,2267.9999
29.03.2023 14:18:00.000,160.017,160.107,159.997,160.107,2364.0001
29.03.2023 14:19:00.000,160.116,160.127,160.016,160.056,2928
29.03.2023 14:20:00.000,160.056,160.107,160.046,160.056,2328.0001
29.03.2023 14:21:00.000,160.057,160.067,159.956,159.976,2411.9999
29.03.2023 14:22:00.000,159.977,160.097,159.916,160.086,3155.9999
29.03.2023 14:23:00.000,160.096,160.126,159.966,159.967,2556
29.03.2023 14:24:00.000,159.977,159.977,159.826,159.886,3599.9999
29.03.2023 14:25:00.000,159.886,159.927,159.806,159.886,4127.9998
29.03.2023 14:26:00.000,159.887,159.937,159.836,159.846,3336
29.03.2023 14:27:00.000,159.837,159.846,159.646,159.656,3372
29.03.2023 14:28:00.000,159.647,159.797,159.636,159.766,3023.9999
29.03.2023 14:29:00.000,159.757,159.797,159.716,159.797,3096
29.03.2023 14:30:00.000,159.786,159.797,159.666,159.697,3096
29.03.2023 14:31:00.000,159.687,159.747,159.636,159.737,2267.9999
29.03.2023 14:32:00.000,159.746,159.786,159.716,159.757,2579.9999
29.03.2023 14:33:00.000,159.767,159.767,159.687,159.687,2220
29.03.2023 14:34:00.000,159.686,159.757,159.636,159.727,2352
29.03.2023 14:35:00.000,159.727,159.737,159.636,159.686,2964
29.03.2023 14:36:00.000,159.686,159.686,159.606,159.626,3420.0001
29.03.2023 14:37:00.000,159.617,159.706,159.606,159.657,2783.9999
29.03.2023 14:38:00.000,159.656,159.667,159.596,159.646,2579.9999
29.03.2023 14:39:00.000,159.647,159.727,159.636,159.706,2532.0001
29.03.2023 14:40:00.000,159.716,159.717,159.596,159.636,2352
29.03.2023 14:41:00.000,159.637,159.706,159.616,159.677,2436.0001
29.03.2023 14:42:00.000,159.667,159.787,159.626,159.776,2484
29.03.2023 14:43:00.000,159.777,159.886,159.766,159.846,2640.0001
29.03.2023 14:44:00.000,159.856,159.937,159.756,159.767,2700
29.03.2023 14:45:00.000,159.757,159.767,159.566,159.676,4392.0002
29.03.2023 14:46:00.000,159.676,159.676,159.527,159.547,3323.9999
29.03.2023 14:47:00.000,159.537,159.607,159.446,159.597,3000
29.03.2023 14:48:00.000,159.596,159.637,159.536,159.576,2987.9999
29.03.2023 14:49:00.000,159.587,159.617,159.506,159.547,3108
29.03.2023 14:50:00.000,159.556,159.607,159.536,159.556,2964
29.03.2023 14:51:00.000,159.556,159.567,159.466,159.476,2303.9999
29.03.2023 14:52:00.000,159.467,159.567,159.426,159.486,3000
29.03.2023 14:53:00.000,159.496,159.537,159.446,159.486,2892
29.03.2023 14:54:00.000,159.496,159.496,159.326,159.416,2676.0001
29.03.2023 14:55:00.000,159.407,159.437,159.347,159.417,2400.0001
29.03.2023 14:56:00.000,159.417,159.577,159.356,159.576,3084.0001
29.03.2023 14:57:00.000,159.586,159.587,159.486,159.547,2220
29.03.2023 14:58:00.000,159.536,159.577,159.406,159.447,3048.0001
29.03.2023 14:59:00.000,159.446,159.507,159.416,159.496,2267.9999
29.03.2023 15:00:00.000,159.507,159.577,159.486,159.566,2579.9999
29.03.2023 15:01:00.000,159.566,159.607,159.536,159.546,2604.0001
29.03.2023 15:02:00.000,159.546,159.647,159.536,159.647,2256
29.03.2023 15:03:00.000,159.647,159.687,159.626,159.687,1883.9999
29.03.2023 15:04:00.000,159.696,159.737,159.666,159.687,2256
29.03.2023 15:05:00.000,159.696,159.757,159.686,159.736,1464
29.03.2023 15:06:00.000,159.727,159.766,159.666,159.766,1679.9999
29.03.2023 15:07:00.000,159.756,159.787,159.696,159.727,1788
29.03.2023 15:08:00.000,159.727,159.787,159.716,159.736,1536
29.03.2023 15:09:00.000,159.726,159.766,159.696,159.746,1752
29.03.2023 15:10:00.000,159.746,159.767,159.686,159.737,2448
29.03.2023 15:11:00.000,159.727,159.747,159.636,159.656,1980
29.03.2023 15:12:00.000,159.647,159.716,159.646,159.657,1944
29.03.2023 15:13:00.000,159.647,159.686,159.626,159.627,2003.9999
29.03.2023 15:14:00.000,159.637,159.647,159.546,159.597,1896
29.03.2023 15:15:00.000,159.597,159.676,159.566,159.666,1644.0001
29.03.2023 15:16:00.000,159.677,159.737,159.666,159.676,1596
29.03.2023 15:17:00.000,159.686,159.707,159.637,159.656,1524
29.03.2023 15:18:00.000,159.666,159.667,159.606,159.636,1536
29.03.2023 15:19:00.000,159.636,159.646,159.517,159.596,1932
29.03.2023 15:20:00.000,159.607,159.727,159.596,159.716,2303.9999
29.03.2023 15:21:00.000,159.717,159.777,159.696,159.756,1968.0001
29.03.2023 15:22:00.000,159.766,159.807,159.756,159.786,1692
29.03.2023 15:23:00.000,159.777,159.917,159.776,159.907,1740
29.03.2023 15:24:00.000,159.906,159.956,159.876,159.916,1740
29.03.2023 15:25:00.000,159.917,159.937,159.816,159.816,1284
29.03.2023 15:26:00.000,159.816,159.827,159.766,159.807,1380
29.03.2023 15:27:00.000,159.807,159.837,159.756,159.756,1355.9999
29.03.2023 15:28:00.000,159.756,159.847,159.756,159.806,1788
29.03.2023 15:29:00.000,159.816,159.887,159.806,159.867,1920
29.03.2023 15:30:00.000,159.867,159.927,159.846,159.927,1860
29.03.2023 15:31:00.000,159.916,159.937,159.857,159.926,1764.0001
29.03.2023 15:32:00.000,159.917,160.047,159.906,160.006,1416
29.03.2023 15:33:00.000,160.017,160.027,159.936,159.997,1416
29.03.2023 15:34:00.000,159.976,159.997,159.896,159.937,1860
29.03.2023 15:35:00.000,159.927,159.967,159.866,159.917,2244
29.03.2023 15:36:00.000,159.906,159.977,159.886,159.916,1476
29.03.2023 15:37:00.000,159.916,159.957,159.907,159.947,1235.9999
29.03.2023 15:38:00.000,159.946,159.997,159.916,159.957,1536
29.03.2023 15:39:00.000,159.967,159.967,159.866,159.887,1392
29.03.2023 15:40:00.000,159.877,159.936,159.846,159.927,936
29.03.2023 15:41:00.000,159.917,159.937,159.856,159.856,1404
29.03.2023 15:42:00.000,159.846,159.877,159.826,159.837,996
29.03.2023 15:43:00.000,159.827,159.847,159.786,159.817,1020
29.03.2023 15:44:00.000,159.827,159.867,159.816,159.836,1235.9999
29.03.2023 15:45:00.000,159.856,159.897,159.846,159.896,936
29.03.2023 15:46:00.000,159.907,159.957,159.896,159.947,1596
29.03.2023 15:47:00.000,159.956,159.957,159.886,159.916,1164
29.03.2023 15:48:00.000,159.907,159.937,159.877,159.937,1428
29.03.2023 15:49:00.000,159.926,159.927,159.876,159.896,1679.9999
29.03.2023 15:50:00.000,159.886,159.897,159.837,159.847,1176
29.03.2023 15:51:00.000,159.836,159.837,159.786,159.816,1176
29.03.2023 15:52:00.000,159.806,159.837,159.796,159.827,876
29.03.2023 15:53:00.000,159.817,159.877,159.796,159.847,1440.0001
29.03.2023 15:54:00.000,159.856,159.856,159.766,159.776,1296
29.03.2023 15:55:00.000,159.776,159.806,159.716,159.797,1920
29.03.2023 15:56:00.000,159.796,159.836,159.766,159.786,1679.9999
29.03.2023 15:57:00.000,159.776,159.807,159.736,159.736,636
29.03.2023 15:58:00.000,159.746,159.847,159.746,159.827,984
29.03.2023 15:59:00.000,159.837,159.877,159.816,159.867,1332
29.03.2023 16:00:00.000,159.866,159.877,159.806,159.826,2052
29.03.2023 16:01:00.000,159.837,159.916,159.837,159.887,1224
29.03.2023 16:02:00.000,159.876,159.917,159.866,159.866,1056
29.03.2023 16:03:00.000,159.867,159.867,159.766,159.787,1440.0001
29.03.2023 16:04:00.000,159.796,159.866,159.786,159.847,1296
29.03.2023 16:05:00.000,159.857,159.857,159.746,159.747,1176
29.03.2023 16:06:00.000,159.747,159.757,159.496,159.566,1776
29.03.2023 16:07:00.000,159.567,159.597,159.506,159.527,1968.0001
29.03.2023 16:08:00.000,159.537,159.657,159.536,159.636,1956
29.03.2023 16:09:00.000,159.626,159.647,159.567,159.576,1764.0001
29.03.2023 16:10:00.000,159.586,159.617,159.546,159.597,1728
29.03.2023 16:11:00.000,159.606,159.667,159.596,159.647,972
29.03.2023 16:12:00.000,159.647,159.707,159.646,159.696,1068
29.03.2023 16:13:00.000,159.697,159.737,159.696,159.737,1392
29.03.2023 16:14:00.000,159.736,159.867,159.736,159.856,1464
29.03.2023 16:15:00.000,159.866,159.867,159.766,159.796,2063.9999
29.03.2023 16:16:00.000,159.786,159.847,159.746,159.747,1524
29.03.2023 16:17:00.000,159.736,159.827,159.696,159.826,1764.0001
29.03.2023 16:18:00.000,159.836,159.936,159.836,159.936,1392
29.03.2023 16:19:00.000,159.927,159.947,159.896,159.936,1020
29.03.2023 16:20:00.000,159.937,159.957,159.906,159.936,1320.0001
29.03.2023 16:21:00.000,159.936,159.947,159.886,159.916,1428
29.03.2023 16:22:00.000,159.926,159.977,159.926,159.956,816
29.03.2023 16:23:00.000,159.956,159.967,159.876,159.877,864
29.03.2023 16:24:00.000,159.887,159.916,159.847,159.847,1404
29.03.2023 16:25:00.000,159.837,159.907,159.836,159.867,1692
29.03.2023 16:26:00.000,159.867,159.927,159.856,159.906,1380
29.03.2023 16:27:00.000,159.906,159.947,159.906,159.947,1200
29.03.2023 16:28:00.000,159.946,159.956,159.896,159.897,1404
29.03.2023 16:29:00.000,159.896,159.917,159.867,159.917,1212
29.03.2023 16:30:00.000,159.916,159.977,159.916,159.977,1140
29.03.2023 16:31:00.000,159.977,160.037,159.916,159.957,1392
29.03.2023 16:32:00.000,159.947,159.976,159.906,159.966,1272
29.03.2023 16:33:00.000,159.957,159.987,159.926,159.936,864
29.03.2023 16:34:00.000,159.937,159.967,159.896,159.896,1212
29.03.2023 16:35:00.000,159.897,159.947,159.876,159.947,1116.0001
29.03.2023 16:36:00.000,159.946,159.957,159.896,159.897,984
29.03.2023 16:37:00.000,159.896,159.926,159.896,159.916,612
29.03.2023 16:38:00.000,159.906,160.007,159.896,159.997,876
29.03.2023 16:39:00.000,159.986,160.007,159.956,159.986,1224
29.03.2023 16:40:00.000,159.987,160.017,159.966,159.997,1056
29.03.2023 16:41:00.000,159.997,160.007,159.946,159.986,1092
29.03.2023 16:42:00.000,159.967,159.967,159.887,159.916,1164
29.03.2023 16:43:00.000,159.906,159.927,159.867,159.917,864
29.03.2023 16:44:00.000,159.907,159.926,159.886,159.896,996
29.03.2023 16:45:00.000,159.897,159.917,159.846,159.877,1620
29.03.2023 16:46:00.000,159.876,159.926,159.856,159.876,744
29.03.2023 16:47:00.000,159.876,159.876,159.786,159.806,1692
29.03.2023 16:48:00.000,159.816,159.867,159.796,159.866,1620
29.03.2023 16:49:00.000,159.857,159.887,159.846,159.857,948
29.03.2023 16:50:00.000,159.857,159.947,159.857,159.946,1235.9999
29.03.2023 16:51:00.000,159.946,159.996,159.936,159.976,912
29.03.2023 16:52:00.000,159.977,159.987,159.946,159.976,972
29.03.2023 16:53:00.000,159.987,160.017,159.966,159.986,780
29.03.2023 16:54:00.000,159.976,160.007,159.966,160.006,768
29.03.2023 16:55:00.000,160.006,160.007,159.976,159.986,432
29.03.2023 16:56:00.000,159.986,160.007,159.936,159.946,828
29.03.2023 16:57:00.000,159.936,159.937,159.916,159.917,444
29.03.2023 16:58:00.000,159.897,159.947,159.876,159.897,1752
29.03.2023 16:59:00.000,159.907,159.957,159.866,159.946,2003.9999
29.03.2023 17:00:00.000,159.937,159.966,159.886,159.887,1488
29.03.2023 17:01:00.000,159.887,159.887,159.836,159.867,1752
29.03.2023 17:02:00.000,159.876,159.877,159.826,159.866,1956
29.03.2023 17:03:00.000,159.857,159.957,159.846,159.957,1248
29.03.2023 17:04:00.000,159.966,159.977,159.936,159.946,1188
29.03.2023 17:05:00.000,159.956,160.006,159.956,159.987,1224
29.03.2023 17:06:00.000,159.986,160.097,159.986,160.086,1584
29.03.2023 17:07:00.000,160.087,160.197,160.087,160.136,1584
29.03.2023 17:08:00.000,160.137,160.277,160.136,160.257,1524
29.03.2023 17:09:00.000,160.256,160.287,160.216,160.256,1152
29.03.2023 17:10:00.000,160.257,160.277,160.217,160.226,1272
29.03.2023 17:11:00.000,160.217,160.307,160.217,160.256,948
29.03.2023 17:12:00.000,160.256,160.336,160.226,160.326,1332
29.03.2023 17:13:00.000,160.327,160.347,160.287,160.337,1176
29.03.2023 17:14:00.000,160.326,160.347,160.266,160.267,1380
29.03.2023 17:15:00.000,160.256,160.326,160.246,160.266,1404
29.03.2023 17:16:00.000,160.277,160.307,160.216,160.237,1308
29.03.2023 17:17:00.000,160.226,160.337,160.226,160.296,1284
29.03.2023 17:18:00.000,160.306,160.337,160.266,160.337,1176
29.03.2023 17:19:00.000,160.327,160.337,160.246,160.256,744
29.03.2023 17:20:00.000,160.246,160.316,160.246,160.286,1068
29.03.2023 17:21:00.000,160.297,160.306,160.236,160.267,1188
29.03.2023 17:22:00.000,160.256,160.297,160.246,160.247,1344
29.03.2023 17:23:00.000,160.247,160.337,160.226,160.337,1656
29.03.2023 17:24:00.000,160.337,160.387,160.326,160.367,768
29.03.2023 17:25:00.000,160.367,160.377,160.306,160.347,972
29.03.2023 17:26:00.000,160.356,160.366,160.306,160.316,1092
29.03.2023 17:27:00.000,160.326,160.387,160.316,160.377,1056
29.03.2023 17:28:00.000,160.377,160.447,160.366,160.397,2040
29.03.2023 17:29:00.000,160.397,160.437,160.386,160.416,888
29.03.2023 17:30:00.000,160.416,160.427,160.306,160.347,1536
29.03.2023 17:31:00.000,160.346,160.387,160.316,160.366,1296
29.03.2023 17:32:00.000,160.356,160.367,160.296,160.296,792
29.03.2023 17:33:00.000,160.297,160.307,160.226,160.236,984
29.03.2023 17:34:00.000,160.227,160.227,160.166,160.196,2400.0001
29.03.2023 17:35:00.000,160.206,160.237,160.047,160.117,2904
29.03.2023 17:36:00.000,160.106,160.167,160.106,160.156,2364.0001
29.03.2023 17:37:00.000,160.166,160.206,160.136,160.167,1524
29.03.2023 17:38:00.000,160.157,160.187,160.116,160.117,1212
29.03.2023 17:39:00.000,160.097,160.157,160.027,160.076,2364.0001
29.03.2023 17:40:00.000,160.076,160.157,160.066,160.137,2652
29.03.2023 17:41:00.000,160.146,160.277,160.137,160.226,1920
29.03.2023 17:42:00.000,160.216,160.247,160.196,160.247,948
29.03.2023 17:43:00.000,160.237,160.246,160.196,160.236,924
29.03.2023 17:44:00.000,160.237,160.266,160.206,160.236,780
29.03.2023 17:45:00.000,160.227,160.247,160.136,160.177,1488
29.03.2023 17:46:00.000,160.167,160.236,160.126,160.196,1344
29.03.2023 17:47:00.000,160.197,160.197,160.116,160.156,1548
29.03.2023 17:48:00.000,160.157,160.217,160.156,160.177,1200
29.03.2023 17:49:00.000,160.176,160.197,160.157,160.186,720
29.03.2023 17:50:00.000,160.176,160.197,160.136,160.167,1260
29.03.2023 17:51:00.000,160.157,160.177,160.076,160.096,1128
29.03.2023 17:52:00.000,160.107,160.127,160.086,160.097,876
29.03.2023 17:53:00.000,160.097,160.127,160.066,160.066,1308
29.03.2023 17:54:00.000,160.066,160.077,159.976,159.976,1104
29.03.2023 17:55:00.000,159.966,160.016,159.886,159.897,1812
29.03.2023 17:56:00.000,159.897,160.016,159.896,159.976,1536
29.03.2023 17:57:00.000,159.977,159.997,159.917,159.936,1284
29.03.2023 17:58:00.000,159.936,159.977,159.916,159.977,1956
29.03.2023 17:59:00.000,159.967,160.027,159.957,160.016,1656
29.03.2023 18:00:00.000,160.016,160.037,159.966,159.986,1679.9999
29.03.2023 18:01:00.000,159.996,160.017,159.946,159.996,1452
29.03.2023 18:02:00.000,159.996,160.017,159.887,159.906,2184
29.03.2023 18:03:00.000,159.917,159.966,159.906,159.917,2232.0001
29.03.2023 18:04:00.000,159.907,160.007,159.896,160.007,1668
29.03.2023 18:05:00.000,159.996,160.047,159.986,160.036,1883.9999
29.03.2023 18:06:00.000,160.036,160.126,160.007,160.116,1296
29.03.2023 18:07:00.000,160.126,160.187,160.116,160.166,2747.9999
29.03.2023 18:08:00.000,160.166,160.187,160.136,160.176,2460
29.03.2023 18:09:00.000,160.176,160.187,160.096,160.117,1404
29.03.2023 18:10:00.000,160.127,160.147,160.096,160.127,1559.9999
29.03.2023 18:11:00.000,160.127,160.156,160.076,160.087,948
29.03.2023 18:12:00.000,160.077,160.077,160.026,160.067,912
29.03.2023 18:13:00.000,160.066,160.107,160.036,160.107,1512
29.03.2023 18:14:00.000,160.097,160.147,160.066,160.126,1188
29.03.2023 18:15:00.000,160.127,160.127,160.047,160.097,2256
29.03.2023 18:16:00.000,160.096,160.097,160.036,160.037,1920
29.03.2023 18:17:00.000,160.037,160.037,159.996,160.027,936
29.03.2023 18:18:00.000,160.016,160.147,159.996,160.147,1260
29.03.2023 18:19:00.000,160.137,160.147,160.056,160.067,1200
29.03.2023 18:20:00.000,160.077,160.117,159.996,160.107,1812
29.03.2023 18:21:00.000,160.106,160.177,160.106,160.136,1679.9999
29.03.2023 18:22:00.000,160.127,160.147,160.066,160.086,1224
29.03.2023 18:23:00.000,160.076,160.137,160.076,160.136,1320.0001
29.03.2023 18:24:00.000,160.136,160.147,160.077,160.077,1128
29.03.2023 18:25:00.000,160.066,160.127,160.066,160.117,924
29.03.2023 18:26:00.000,160.126,160.167,160.117,160.147,1068
29.03.2023 18:27:00.000,160.147,160.187,160.106,160.157,1608
29.03.2023 18:28:00.000,160.166,160.187,160.136,160.187,948
29.03.2023 18:29:00.000,160.177,160.216,160.166,160.176,1488
29.03.2023 18:30:00.000,160.186,160.197,160.136,160.146,1464
29.03.2023 18:31:00.000,160.147,160.187,160.136,160.177,840
29.03.2023 18:32:00.000,160.177,160.247,160.176,160.227,1080
29.03.2023 18:33:00.000,160.216,160.227,160.156,160.186,1296
29.03.2023 18:34:00.000,160.187,160.227,160.156,160.206,1548
29.03.2023 18:35:00.000,160.196,160.217,160.166,160.197,948
29.03.2023 18:36:00.000,160.196,160.237,160.176,160.197,1404
29.03.2023 18:37:00.000,160.207,160.257,160.196,160.226,1776
29.03.2023 18:38:00.000,160.236,160.277,160.216,160.267,1368
29.03.2023 18:39:00.000,160.266,160.277,160.217,160.246,864
29.03.2023 18:40:00.000,160.237,160.257,160.187,160.206,1044
29.03.2023 18:41:00.000,160.216,160.247,160.207,160.237,936
29.03.2023 18:42:00.000,160.226,160.307,160.226,160.286,936
29.03.2023 18:43:00.000,160.297,160.307,160.136,160.136,876
29.03.2023 18:44:00.000,160.147,160.217,160.137,160.187,828
29.03.2023 18:45:00.000,160.187,160.197,160.126,160.137,1272
29.03.2023 18:46:00.000,160.137,160.197,160.137,160.157,1152
29.03.2023 18:47:00.000,160.167,160.267,160.147,160.227,1728
29.03.2023 18:48:00.000,160.216,160.237,160.186,160.226,1464
29.03.2023 18:49:00.000,160.226,160.267,160.206,160.257,984
29.03.2023 18:50:00.000,160.267,160.337,160.256,160.257,1332
29.03.2023 18:51:00.000,160.267,160.267,160.116,160.186,1464
29.03.2023 18:52:00.000,160.197,160.367,160.176,160.347,2532.0001
29.03.2023 18:53:00.000,160.357,160.387,160.356,160.377,1608
29.03.2023 18:54:00.000,160.377,160.457,160.347,160.447,1440.0001
29.03.2023 18:55:00.000,160.457,160.477,160.396,160.396,1632
29.03.2023 18:56:00.000,160.406,160.447,160.376,160.447,2003.9999
29.03.2023 18:57:00.000,160.457,160.477,160.436,160.446,816
29.03.2023 18:58:00.000,160.456,160.477,160.436,160.477,696
29.03.2023 18:59:00.000,160.487,160.487,160.416,160.427,972
29.03.2023 19:00:00.000,160.437,160.497,160.417,160.487,2124.0001
29.03.2023 19:01:00.000,160.477,160.537,160.286,160.417,3588.0001
29.03.2023 19:02:00.000,160.406,160.416,160.306,160.317,2868
29.03.2023 19:03:00.000,160.316,160.487,160.316,160.487,3204
29.03.2023 19:04:00.000,160.476,160.517,160.436,160.457,2280
29.03.2023 19:05:00.000,160.457,160.467,160.366,160.447,2496.0001
29.03.2023 19:06:00.000,160.457,160.466,160.366,160.387,1679.9999
29.03.2023 19:07:00.000,160.377,160.396,160.337,160.387,1644.0001
29.03.2023 19:08:00.000,160.396,160.437,160.376,160.397,1476
29.03.2023 19:09:00.000,160.387,160.427,160.336,160.397,1392
29.03.2023 19:10:00.000,160.397,160.416,160.297,160.366,2028.0001
29.03.2023 19:11:00.000,160.376,160.397,160.336,160.386,1548
29.03.2023 19:12:00.000,160.376,160.446,160.357,160.407,1152
29.03.2023 19:13:00.000,160.417,160.467,160.376,160.456,1428
29.03.2023 19:14:00.000,160.446,160.507,160.446,160.477,1980
29.03.2023 19:15:00.000,160.487,160.517,160.466,160.507,1728
29.03.2023 19:16:00.000,160.507,160.667,160.496,160.647,2760
29.03.2023 19:17:00.000,160.656,160.697,160.626,160.697,1992
29.03.2023 19:18:00.000,160.696,160.757,160.696,160.716,1932
29.03.2023 19:19:00.000,160.727,160.757,160.686,160.706,1224
29.03.2023 19:20:00.000,160.706,160.777,160.706,160.766,1308
29.03.2023 19:21:00.000,160.766,160.826,160.766,160.796,612
29.03.2023 19:22:00.000,160.816,160.827,160.776,160.817,1488
29.03.2023 19:23:00.000,160.816,160.817,160.726,160.736,1104
29.03.2023 19:24:00.000,160.727,160.777,160.706,160.767,1428
29.03.2023 19:25:00.000,160.757,160.777,160.736,160.777,1332
29.03.2023 19:26:00.000,160.786,160.837,160.786,160.786,1104
29.03.2023 19:27:00.000,160.776,160.836,160.756,160.817,888
29.03.2023 19:28:00.000,160.827,160.866,160.776,160.786,1164
29.03.2023 19:29:00.000,160.797,160.836,160.756,160.817,960
29.03.2023 19:30:00.000,160.806,160.806,160.716,160.727,2160.0001
29.03.2023 19:31:00.000,160.726,160.777,160.716,160.756,1380
29.03.2023 19:32:00.000,160.747,160.787,160.716,160.787,1452
29.03.2023 19:33:00.000,160.796,160.817,160.756,160.797,1620
29.03.2023 19:34:00.000,160.797,160.837,160.756,160.826,1776
29.03.2023 19:35:00.000,160.817,160.817,160.766,160.787,1068
29.03.2023 19:36:00.000,160.787,160.837,160.737,160.786,1320.0001
29.03.2023 19:37:00.000,160.796,160.837,160.767,160.807,1248
29.03.2023 19:38:00.000,160.817,160.887,160.796,160.836,1044
29.03.2023 19:39:00.000,160.847,160.877,160.797,160.826,1128
29.03.2023 19:40:00.000,160.817,160.817,160.746,160.756,2052
29.03.2023 19:41:00.000,160.746,160.787,160.736,160.756,1548
29.03.2023 19:42:00.000,160.756,160.807,160.756,160.806,1692
29.03.2023 19:43:00.000,160.796,160.857,160.776,160.857,1392
29.03.2023 19:44:00.000,160.867,160.896,160.846,160.857,1164
